Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Bardella Pref,BDLL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BBSEGURIDADE ON N.,BBSE3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
AES TIETE E UNT N.,TIET11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
SID NACIONAL ON,CSNA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
BRADESCO PN EJ N1.,BBDC4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Instituto Hermes.,PARD3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BR MALLS PAR ON,BRML3,1H,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
PARANAPANEMA ON,PMAM3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEMIG PN,CMIG4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
LOJAS AMERIC PN,LAME4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
LOJAS AMERIC ON,LAME3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celulose Irani,RANI3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Karsten,CTKA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Abbott Laboratori.,ABTT34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
FLEURY ON,FLRY3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
YDUQS Part ON,YDUQ3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
CYRELA REALT ON,CYRE3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
CYRELA REALT ON,CYRE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
SARAIVA LIVR PN,SLED4,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1H,High,Morning Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cogna Educacao,COGN3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3,1H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-03,wait,2020-12-03
Movida Participac.,MOVI3,1H,Low,Hanging Man,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-03,wait,2020-12-03
TELEF BRASIL ON,VIVT3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
PARANAPANEMA ON,PMAM3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Via Varejo,VVAR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A PN,KLBN4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
PARANAPANEMA ON,PMAM3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Starbucks Corp BD.,SBUB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Microsoft Corp BD.,MSFT34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A UNT N2.,KLBN11,1H,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
KLABIN S/A ON N2,KLBN3,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-12-03,wait,2020-12-03
BRASKEM ON,BRKM3,1H,Low,Three Line Strike,3,Bullish continuation,2020-12-03,wait,2020-12-03
Vivara,VIVA3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Pfizer Inc BDR,PFIZ34,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
CEB,CEBR3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1H,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Wal Mart Stores I.,WALM34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
CESP PNB,CESP6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
Centro de Imagem.,AALR3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-03,wait,2020-12-03
Dimed Pref,PNVL4,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
JPMorgan Chase Co.,JPMC34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
SANTANDER BRON ,SANB3,30,High,Three Black Crows,3,Bearish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
CEB,CEBR3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
ATT Inc BDR,ATTB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
JPMorgan Chase Co.,JPMC34,30,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,30,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,30,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,30,High,Evening Doji Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Smiles Fidelidade.,SMLS3,30,High,Morning Doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS ON,ALPA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Biomm On,BIOM3,30,High,Evening Star,3,Bearish reversal,2020-12-03,wait,2020-12-03
ITAUSA ON,ITSA3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
AES TIETE E UNT N.,TIET11,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-03,wait,2020-12-03
Taurus Armas ON,TASA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Taurus Armas ON,TASA3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-03,wait,2020-12-03
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Notre Dame,GNDI3,30,High,Three Outside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
QUALICORP ON,QUAL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celulose Irani Pr.,RANI4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celulose Irani Pr.,RANI4,30,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
C A Modas SA,CEAB3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,30,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
ELETROBRAS ON,ELET3,30,High,Three Inside Up,3,Bullish reversal,2020-12-03,wait,2020-12-03
Dimed Pref,PNVL4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Netflix Inc DRC,NFLX34,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
BR Insurance Corr.,APER3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Biosev ON,BSEV3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Whirlpool SA,WHRL3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Rio Paranapanema.,GEPA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
UNIPAR ON,UNIP3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
BR Insurance Corr.,APER3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
PDG REALT ON,PDGR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Duke Energy Intl.,GEPA4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
ALPARGATAS ON,ALPA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Cisco Systems Inc.,CSCO34,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-03,wait,2020-12-03
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,15,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,15,Low,Harami Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Saraiva,SLED3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Qualcomm Inc BDR,QCOM34,15,High,Kicking Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
RODOBENSIMOB ON,RDNI3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Comcast Corp BDR,CMCS34,15,Low,Harami Cross,3,Bullish reversal,2020-12-03,wait,2020-12-03
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
COELCE PNA,COCE5,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-03,wait,2020-12-03
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
General Electric.,GEOO34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-03,wait,2020-12-03
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-03,wait,2020-12-03
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-03,wait,2020-12-03
