Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Alupar Invest Pre.,ALUP4,1W,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Visa Inc BDR,VISA34,1W,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1W,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
TRIUNFO PART ON,TPIS3,1W,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-11,wait,2020-12-11
ETERNIT ON,ETER3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,1W,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
Alupar Invest Pre.,ALUP4,1W,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
TECNISA ON,TCSA3,1W,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1D,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
3M Co BDR,MMMC34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
Dimed Pref,PNVL4,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Karsten,CTKA3,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Oracle Corp BDR,ORCL34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Microsoft Corp BD.,MSFT34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
TAEE 3,TAEE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
BBSEGURIDADE ON N.,BBSE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
BANCO PAN SA PN,BPAN4,1D,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Centro de Imagem.,AALR3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Bristol Myers Squ.,BMYB34,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
Aliansce Sonae,ALSO3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
COPEL ON,CPLE3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Cosan Logistica S.,RLOG3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
Home Depot Inc BD.,HOME34,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
GENERALSHOPP ON,GSHP3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
ITAUUNIBANCO ON,ITUB3,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,1D,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
CESP PNB,CESP6,1D,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
BANRISUL ON N1,BRSR3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
FLEURY ON,FLRY3,1D,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
Battistella Admin.,BTTL3,1D,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,1D,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1D,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ferbasa,FESA3,1D,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
SARAIVA LIVR PN,SLED2,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN PN,CGRA4,1D,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
ArcelorMittal BDR.,ARMT34,1D,Low,Thrusting Bearish,3,Bearish continuation,2020-12-11,wait,2020-12-11
Parana Sanepar Un.,SAPR11,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3T,1D,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
LOJAS AMERIC ON,LAME3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Pref ,MAPT4,1D,Low,Shooting Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
CCR SA ON,CCRO3,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Walt Disney Co BD.,DISB34,1D,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
LOJAS RENNER ON,LREN3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
LINX ON NM,LINX3,1D,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
SARAIVA LIVR PN,SLED2,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
SARAIVA LIVR PN,SLED2,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
BRADESPAR ON,BRAP3,1D,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
BRASIL ON,BBAS3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
COSAN ON,CSAN3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Celulose Irani,RANI3,1D,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
The Coca Cola Co.,COCA34,1D,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Eucatex,EUCA3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Colgate Palmolive.,COLG34,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Colgate Palmolive.,COLG34,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,1D,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
KLABIN S/A PN,KLBN4,1D,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
UNIPAR ON,UNIP3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Movida Participac.,MOVI3,1D,High,Three Black Crows,3,Bearish reversal,2020-12-11,wait,2020-12-11
SID NACIONAL ON,CSNA3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CEDRO PN,CEDO4,1D,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
GAFISA ON,GFSA3,1D,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
SARAIVA LIVR PN,SLED2,1D,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
United Parcel Ser.,UPSS34,5H,High,Kicking Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CEMIG PN,CMIG4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Lockheed Martin C.,LMTB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ford Motor Co BDR.,FDMO34,5H,High,Evening Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Whirlpool SA,WHRL3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,5H,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN ON,CGRA3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Freeport Mcmoran.,FCXO34,5H,Medium,Gravestone Doji,3,Bearish reversal,2020-12-11,wait,2020-12-11
American Express.,AXPB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Refinaria de Petr.,RPMG3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Baumer,BALM3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
BRASKEM ON,BRKM3,5H,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,5H,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Bristol Myers Squ.,BMYB34,5H,High,Kicking Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
GRAZZIOTIN PN,CGRA4,5H,Low,Shooting Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
International Bus.,IBMB34,5H,High,Evening Star,3,Bearish reversal,2020-12-11,wait,2020-12-11
Gradiente Electro.,IGBR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Duke Energy Intl.,GEPA4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Schulz SA,SHUL4,1H,Medium,On Neck Bearish,3,Bearish continuation,2020-12-11,wait,2020-12-11
Eucatex,EUCA3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
CESP ON,CESP3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Bank of America C.,BOAC34,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
CSU CARDSYST ON,CARD3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
CESP ON,CESP3,1H,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Celulose Irani,RANI3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
VALID ON,VLID3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
BR BROKERS ON,BBRK3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
VALID ON,VLID3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
BR Insurance Corr.,APER3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Banco Inter Unit,BIDI11,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
BR PROPERT ON,BRPR3,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
CESP ON,CESP3,1H,High,Morning Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
RANDON PART ON,RAPT3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Qualcomm Inc BDR,QCOM34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Intel Corp BDR,ITLC34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
TOTVS ON,TOTS3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Abbott Laboratori.,ABTT34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
ELETROBRAS ON,ELET3,1H,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
ODONTOPREV ON,ODPV3,1H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Dimed Pref,PNVL4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Dimed Pref,PNVL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
eBay Inc BDR,EBAY34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
BRASKEM PNA,BRKM5,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
Pfizer Inc BDR,PFIZ34,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
PETROBRAS ON,PETR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
ELETROBRAS PNB,ELET6,1H,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
PETROBRAS ON,PETR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Refinaria de Petr.,RPMG3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-11,wait,2020-12-11
Dommo Energia,DMMO11,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-11,wait,2020-12-11
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Chevron Corp BDR,CHVX34,1H,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-11,wait,2020-12-11
OI ON N1,OIBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
PORTOBELLO ON,PTBL3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
PORTOBELLO ON,PTBL3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
AES TIETE E ON N2.,TIET3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS ON,USIM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
JHSF PART ON,JHSF3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Via Varejo,VVAR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1H,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Nike Inc BDR,NIKE34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
MRV ON,MRVE3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cedro Cachoeira,CEDO3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cedro Cachoeira,CEDO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
JHSF PART ON,JHSF3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Alupar Invest,ALUP3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Via Varejo,VVAR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
McDonalds Corp BD.,MCDC34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS ON,USIM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
METAL LEVE ON,LEVE3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
MARCOPOLO PN,POMO4,1H,High,Three Outside Down,3,Bearish reversal,2020-12-11,wait,2020-12-11
Karsten Pref,CTKA4,1H,Low,Thrusting Bearish,3,Bearish continuation,2020-12-11,wait,2020-12-11
Home Depot Inc BD.,HOME34,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-11,wait,2020-12-11
COELCE ON,COCE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MasterCard Inc BD.,MSCD34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Procter Gamble Co.,PGCO34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
LOCAMERICA ON NM,LCAM3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-11,wait,2020-12-11
Via Varejo,VVAR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
Wal Mart Stores I.,WALM34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
ArcelorMittal BDR.,ARMT34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Santos Brasil Par.,STBP3,30,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
ArcelorMittal BDR.,ARMT34,30,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
USIMINAS PNA,USIM5,30,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
LOCALIZA ON,RENT3,30,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cemepe Pref ,MAPT4,30,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,30,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Smiles Fidelidade.,SMLS3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Companhia de Sane.,SAPR4,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-11,wait,2020-12-11
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Starbucks Corp BD.,SBUB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
ODONTOPREV ON,ODPV3,30,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,30,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Notre Dame,GNDI3,30,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Abbott Laboratori.,ABTT34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
LE LIS BLANC ON,LLIS3,30,Medium,Homing Pigeon,3,Bullish reversal,2020-12-11,wait,2020-12-11
Home Depot Inc BD.,HOME34,30,High,Three Inside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
CEB,CEBR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
MARCOPOLO PN,POMO4,30,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Goldman Sachs Gro.,GSGI34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
SAO CARLOS ON,SCAR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR6,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-11,wait,2020-12-11
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Energ De Brasilia.,CEBR5,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
The Coca Cola Co.,COCA34,30,Low,Hanging Man,3,Bearish reversal,2020-12-11,wait,2020-12-11
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,30,High,Morning Doji Star,3,Bullish reversal,2020-12-11,wait,2020-12-11
Whirlpool SA,WHRL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-11,wait,2020-12-11
Whirlpool SA,WHRL3,30,High,Three Outside Up,3,Bullish reversal,2020-12-11,wait,2020-12-11
WEG ON,WEGE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-11,wait,2020-12-11
MMX Mineracao e M.,MMXM11,30,Low,Harami Cross,3,Bullish reversal,2020-12-11,wait,2020-12-11
Boeing Co BDR,BOEI34,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Hoteis Othon,HOOT4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
Boeing Co BDR,BOEI34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-11,wait,2020-12-11
