Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MMX MINER ON,MMXM3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,1H,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
SANEPAR ON N2,SAPR3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Alupar Invest,ALUP3,1H,Low,Inverted Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Centro de Imagem.,AALR3,30,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
LOJAS RENNER ON,LREN3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Schulz SA,SHUL4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Gradiente Electro.,IGBR3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Walt Disney Co BD.,DISB34,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ODONTOPREV ON,ODPV3,30,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
MRV ON,MRVE3,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
BR BROKERS ON,BBRK3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
LOJAS MARISA ON,AMAR3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
BR PROPERT ON,BRPR3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Schulz SA,SHUL4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
SID NACIONAL ON,CSNA3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Dimed,PNVL3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Moura Dubeux On,MDNE3,30,High,Evening Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
Moura Dubeux On,MDNE3,30,High,Evening Doji Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
ArcelorMittal BDR.,ARMT34,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Moura Dubeux On,MDNE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Petrobras Distrib.,BRDT3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Moura Dubeux On,MDNE3,30,High,Abandoned Baby Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Vivara,VIVA3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Atacadao,CRFB3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
BRF SA ON,BRFS3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
BRF SA ON,BRFS3,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
NATURA ON,NTCO3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
MasterCard Inc BD.,MSCD34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Ser Educa ON,SEER3,30,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
Hoteis Othon,HOOT4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART ON,RAPT3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
LOPES BRASIL ON,LPSB3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Pfizer Inc BDR,PFIZ34,30,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
LOJAS MARISA ON,AMAR3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CTEEP,TRPL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
Honeywell DRC,HONB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
MMX MINER ON,MMXM3,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
MARFRIG ON,MRFG3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
C A Modas SA,CEAB3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
COMGAS PNA,CGAS5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Suzano Papel Celu.,SUZB3,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,High,Morning Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,30,High,Morning Doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA ON,ITSA3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
POSITIVO INF ON,POSI3,30,High,Abandoned Baby Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
POSITIVO INF ON,POSI3,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG PN,CMIG4,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,30,High,Morning Doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
BR MALLS PAR ON,BRML3,30,Medium,Deliberation Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,30,Low,Thrusting Bearish,2,Bearish continuation,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
BR MALLS PAR ON,BRML3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CEMIG ON,CMIG3,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCO ON,ITUB3,30,Low,Thrusting Bearish,2,Bearish continuation,2020-10-04,wait,2020-10-04
COELCE PNA,COCE5,30,Medium,Upside Gap Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
BANCO PAN SA PN,BPAN4,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Karsten Pref,CTKA4,30,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,30,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,30,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL PN,VIVT4,30,Low,Harami Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Pre.,ALUP4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Oracle Corp BDR,ORCL34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Banco Inter PN,BIDI4,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
DIRECIONAL ON,DIRR3,30,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
Celulose Irani,RANI3,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,30,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL ON,VIVT3,30,Low,Harami Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
FERBASA PN,FESA4,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,30,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL PN,VIVT4,30,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Celulose Irani Pr.,RANI4,30,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Banco Inter ON,BIDI3,30,High,Three Outside Down,2,Bearish reversal,2020-10-04,wait,2020-10-04
Bovespa,BVSP,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
LINX ON NM,LINX3,30,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,30,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,30,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Uni.,ALUP11,30,Low,Three Line Strike,2,Bullish continuation,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A PN,KLBN4,30,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
ITAUSA PN,ITSA4,30,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
IOCHP-MAXION ON,MYPK3,30,High,Evening Doji Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
Estadual Geracao.,EEEL4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Enauta ON,ENAT3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Comgas,CGAS3,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
VALID ON,VLID3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
LOJAS MARISA ON,AMAR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Atom Participacoe.,ATOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Alupar Invest Pre.,ALUP4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Atacadao,CRFB3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Vivara,VIVA3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Ogx Petroleo e Ga.,DMMO3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Biosev ON,BSEV3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Azul SA Pref,AZUL4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
TRIUNFO PART ON,TPIS3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Dommo Energia,DMMO11,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
TELEF BRASIL ON,VIVT3,15,High,Rising Three Methods,2,Bullish continuation,2020-10-04,wait,2020-10-04
NEOENERGIA,NEOE3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CVC BRASIL ON NM,CVCB3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-04,wait,2020-10-04
ODONTOPREV ON,ODPV3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
ODONTOPREV ON,ODPV3,15,Low,Shooting Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,15,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Whirlpool Pref,WHRL4,15,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
POSITIVO INF ON,POSI3,15,Low,Separating Lines Bullish,2,Bullish continuation,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,15,High,Evening Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN PN,CGRA4,15,High,Evening Doji Star,2,Bearish reversal,2020-10-04,wait,2020-10-04
Johnson Johnson B.,JNJB34,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
ALPARGATAS PN,ALPA4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
ODONTOPREV ON,ODPV3,15,Low,Inverted Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
EZTEC ON,EZTC3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Schulz SA,SHUL4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
PDG REALT ON,PDGR3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
TOTVS ON,TOTS3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Intel Corp BDR,ITLC34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Bovespa,BVSP,15,High,Falling Three Methods,2,Bearish continuation,2020-10-04,wait,2020-10-04
MAGAZ LUIZA ON,MGLU3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E ON N2.,TIET3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CVC BRASIL ON NM,CVCB3,15,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
Karsten Pref,CTKA4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
CYRELA REALT ON,CYRE3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
YDUQS Part ON,YDUQ3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Biomm On,BIOM3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Baumer Pref,BALM4,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Baumer,BALM3,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
RANDON PART PN,RAPT4,15,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
METAL LEVE ON,LEVE3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
LOJAS RENNER ON,LREN3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
NEOENERGIA,NEOE3,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
SARAIVA LIVR PN,SLED4,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
OI ON N1,OIBR3,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Dimed Pref,PNVL4,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
GRENDENE ON,GRND3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
AES TIETE E UNT N.,TIET11,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
LOCAMERICA ON NM,LCAM3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
Cogna Educacao,COGN3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Centro de Imagem.,AALR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
EZTEC ON,EZTC3,15,Medium,Bullish Engulfing,2,Bullish reversal,2020-10-04,wait,2020-10-04
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
JBS ON,JBSS3,15,High,Dark Cloud Cover,2,Bearish reversal,2020-10-04,wait,2020-10-04
Unipar Carbocloro.,UNIP5,15,Low,Harami Cross Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
KLABIN S/A ON N2,KLBN3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
ITAUUNIBANCOPN EB.,ITUB4,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
MULTIPLAN ON,MULT3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
SANTANDER BRON ,SANB3,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
UNIPAR PNB,UNIP6,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
MasterCard Inc BD.,MSCD34,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
COSAN ON,CSAN3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,15,Medium,Dragonfly Doji,2,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Medium,Bullish doji Star,2,Bullish reversal,2020-10-04,wait,2020-10-04
Suzano Papel Celu.,SUZB3,15,Medium,Stick Sandwich,2,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,15,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Mitre Realty On,MTRE3,15,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Low,Harami Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
BANRISUL PNA,BRSR5,15,Low,Harami Cross,2,Bullish reversal,2020-10-04,wait,2020-10-04
MMX Mineracao e M.,MMXM11,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
CSU CARDSYST ON,CARD3,15,High,Three Inside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
GENERALSHOPP ON,GSHP3,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
BRASKEM PNA,BRKM5,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Rio Paranapanema.,GEPA3,15,Medium,Doji Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
EQUATORIAL ON,EQTL3,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
RENOVA UNT,RNEW11,15,High,Three White Soldiers,2,Bullish continuation,2020-10-04,wait,2020-10-04
BRADESPAR PN,BRAP4,15,Low,Bullish Hammer,2,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Pref ,MAPT4,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
JBS ON,JBSS3,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
EUCATEX PN,EUCA4,15,Low,Belt Hold Bullish,2,Bullish reversal,2020-10-04,wait,2020-10-04
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
FERBASA PN,FESA4,15,Medium,Engulfing Bearish,2,Bearish reversal,2020-10-04,wait,2020-10-04
Celulose Irani Pr.,RANI4,15,High,Three Outside Up,2,Bullish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
DIRECIONAL ON,DIRR3,1M,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
SABESP ON,SBSP3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Brasileira De Dis.,PCAR3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
International Bus.,IBMB34,1M,High,Three Inside Down,3,Bearish reversal,2020-10-04,wait,2020-10-04
Mecanicas,BDLL3,1M,Low,Harami Cross,3,Bullish reversal,2020-10-04,wait,2020-10-04
Colgate Palmolive.,COLG34,1M,High,Evening Doji Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
CELESC PN,CLSC4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
eBay Inc BDR,EBAY34,1M,Low,Shooting Star,3,Bearish reversal,2020-10-04,wait,2020-10-04
The Coca Cola Co.,COCA34,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
Mecanicas,BDLL3,1M,Low,Harami Bullish,3,Bullish reversal,2020-10-04,wait,2020-10-04
GRAZZIOTIN ON,CGRA3,1M,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-04,wait,2020-10-04
Chevron Corp BDR,CHVX34,1M,High,Three Black Crows,3,Bearish reversal,2020-10-04,wait,2020-10-04
