Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
LOPES BRASIL ON,LPSB3,1D,High,Three Outside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Log Commercial Pr.,LOGG3,1D,Low,Thrusting Bearish,3,Bearish continuation,2020-11-27,wait,2020-11-27
GRAZZIOTIN PN,CGRA4,1D,High,Three Black Crows,3,Bearish reversal,2020-11-27,wait,2020-11-27
MULTIPLAN ON,MULT3,1D,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Gradiente Electro.,IGBR3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL PNA,BRSR5,1D,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Gradiente Electro.,IGBR3,1D,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
GENERALSHOPP ON,GSHP3,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1D,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
BR BROKERS ON,BBRK3,1D,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOCALIZA ON,RENT3,1D,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOCALIZA ON,RENT3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC ON,LAME3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
GAFISA ON,GFSA3,1D,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Procter Gamble Co.,PGCO34,1D,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Procter Gamble Co.,PGCO34,1D,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Hoteis Othon,HOOT4,1D,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Whirlpool Pref,WHRL4,5H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-27,wait,2020-11-27
Whirlpool Pref,WHRL4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Whirlpool Pref,WHRL4,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
ELETROBRAS ON,ELET3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
The Coca Cola Co.,COCA34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ouro Fino Saude A.,OFSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
CESP PNB,CESP6,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
CEMIG ON,CMIG3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Cogna Educacao,COGN3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
CSU CARDSYST ON,CARD3,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
TAEE 3,TAEE3,5H,Low,Hanging Man,3,Bearish reversal,2020-11-27,wait,2020-11-27
Atacadao,CRFB3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Minerva,BEEF11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
CEMIG ON,CMIG3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
International Bus.,IBMB34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Microsoft Corp BD.,MSFT34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
CESP ON,CESP3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
MARFRIG ON,MRFG3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
SANEPAR ON N2,SAPR3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,5H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Caterpillar Inc B.,CATP34,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC ON,LAME3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
CEEE-GT ON,EEEL3,5H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
CEEE-D ON,CEED3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC ON,LAME3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
SANEPAR ON N2,SAPR3,5H,High,Morning Doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
LOJAS AMERIC PN,LAME4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Wal Mart Stores I.,WALM34,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Battistella Admin.,BTTL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
COMGAS PNA,CGAS5,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Procter Gamble Co.,PGCO34,5H,Low,Shooting Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Apple Inc BDR,AAPL34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
YDUQS Part ON,YDUQ3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
YDUQS Part ON,YDUQ3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
JBS ON,JBSS3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Boeing Co BDR,BOEI34,5H,High,Three Black Crows,3,Bearish reversal,2020-11-27,wait,2020-11-27
Bovespa,BVSP,5H,High,Three Inside Down,3,Bearish reversal,2020-11-27,wait,2020-11-27
Schlumberger AG,SLBG34,5H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Camil Alimentos,CAML3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
CCR SA ON,CCRO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ferbasa,FESA3,5H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
RODOBENSIMOB ON,RDNI3,5H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,5H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
COTEMINAS PN,CTNM4,5H,Low,Hanging Man,3,Bearish reversal,2020-11-27,wait,2020-11-27
Celulose Irani Pr.,RANI4,5H,Low,Shooting Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer,BALM3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Celulose Irani Pr.,RANI4,5H,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Exxon Mobil Corp.,EXXO34,5H,Medium,Dragonfly Doji,3,Bullish reversal,2020-11-27,wait,2020-11-27
Nike Inc BDR,NIKE34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
McDonalds Corp BD.,MCDC34,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
CSU CARDSYST ON,CARD3,5H,Low,Hanging Man,3,Bearish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Schlumberger AG,SLBG34,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
BRADESPAR ON,BRAP3,5H,Low,Shooting Star,3,Bearish reversal,2020-11-27,wait,2020-11-27
RAIADROGASIL ON,RADL3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
ENEVA ON NM,ENEV3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
UNIPAR ON,UNIP3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
C A Modas SA,CEAB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
BR PROPERT ON,BRPR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
C A Modas SA,CEAB3,5H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
RAIADROGASIL ON,RADL3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
CIA HERING ON,HGTX3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Eucatex,EUCA3,5H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Eucatex,EUCA3,5H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
KLABIN S/A UNT N2.,KLBN11,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-11-27,wait,2020-11-27
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
UNIPAR ON,UNIP3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
UNIPAR ON,UNIP3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
B2W DIGITAL ON,BTOW3,1H,High,Three Inside Up,3,Bullish reversal,2020-11-27,wait,2020-11-27
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
QUALICORP ON,QUAL3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Banco BMG ON,BMGB4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Azul SA Pref,AZUL4,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
ITAUUNIBANCOPN EB.,ITUB4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Morgan Stanley Ba.,MSBR34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
RAIADROGASIL ON,RADL3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
MasterCard Inc BD.,MSCD34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
OI PN,OIBR4,1H,Low,Bullish Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
CCR SA ON,CCRO3,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-11-27,wait,2020-11-27
ITAUUNIBANCOPN EB.,ITUB4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL ON N1,BRSR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
BANRISUL ON N1,BRSR3,1H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Azul SA Pref,AZUL4,1H,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Azul SA Pref,AZUL4,1H,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
MRV ON,MRVE3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Renova Energia,RNEW3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,30,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Comgas,CGAS3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Rio Paranapanema.,GEPA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,30,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,30,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,30,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Oracle Corp BDR,ORCL34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Starbucks Corp BD.,SBUB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Home Depot Inc BD.,HOME34,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Celulose Irani Pr.,RANI4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Celulose Irani Pr.,RANI4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-27,wait,2020-11-27
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Morgan Stanley Ba.,MSBR34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Alupar Invest,ALUP3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Renova Energia,RNEW3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,15,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Comgas,CGAS3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Duke Energy Intl.,GEPA4,15,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-11-27,wait,2020-11-27
Home Depot Inc BD.,HOME34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Baumer Pref,BALM4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
FedEx Corp BDR,FDXB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Oracle Corp BDR,ORCL34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
3M Co BDR,MMMC34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
ArcelorMittal BDR.,ARMT34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
eBay Inc BDR,EBAY34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,15,Low,Harami Cross,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,15,Low,Harami Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Mundial,MNDL3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-27,wait,2020-11-27
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
Eucatex,EUCA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-27,wait,2020-11-27
COTEMINAS,CTNM3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-27,wait,2020-11-27
