Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
GRENDENE ON,GRND3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
NATURA ON,NTCO3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Atacadao,CRFB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
RANDON PART ON,RAPT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Kimberly Clark Co.,KMBB34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ITAUUNIBANCO ON,ITUB3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Afluente Transmis.,AFLT3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CCR SA ON,CCRO3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
RENOVA UNT,RNEW11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
RENOVA UNT,RNEW11,5H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,5H,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Nike Inc BDR,NIKE34,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
SANTANDER BR UNT,SANB11,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
MMX Mineracao e M.,MMXM11,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Wells Fargo Co BD.,WFCO34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Brb Banco,BSLI3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Gradiente Electro.,IGBR3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,5H,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Kimberly Clark Co.,KMBB34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Vivara,VIVA3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
PORTO SEGURO ON,PSSA3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
LOCAMERICA ON NM,LCAM3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Boeing Co BDR,BOEI34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEB,CEBR3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
YDUQS Part ON,YDUQ3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BR PROPERT ON,BRPR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Verizon Communica.,VERZ34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
ATT Inc BDR,ATTB34,5H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
CYRELA REALT ON,CYRE3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Ouro Fino Saude A.,OFSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
AES TIETE E ON N2.,TIET3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Colgate Palmolive.,COLG34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Abbott Laboratori.,ABTT34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Abbott Laboratori.,ABTT34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
EVEN ON,EVEN3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
OI PN,OIBR4,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
BR MALLS PAR ON,BRML3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
LOJAS MARISA ON,AMAR3,5H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Verizon Communica.,VERZ34,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Colgate Palmolive.,COLG34,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
SARAIVA LIVR PN,SLED4,5H,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-07,wait,2020-12-07
Kimberly Clark Co.,KMBB34,5H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
C A Modas SA,CEAB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Boeing Co BDR,BOEI34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Suzano Papel Celu.,SUZB3,5H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,5H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Minerva,BEEF11,5H,High,Evening Doji Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Movida Participac.,MOVI3,5H,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
COSAN ON,CSAN3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Taurus Armas ON,TASA3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
HELBOR ON,HBOR3,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRADESCO PN EJ N1.,BBDC4,5H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Baumer,BALM3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
RANDON PART ON,RAPT3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
SANEPAR ON N2,SAPR3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
USIMINAS ON,USIM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
USIMINAS ON,USIM3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
Kimberly Clark Co.,KMBB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BANRISUL ON N1,BRSR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
AES TIETE E ON N2.,TIET3,1H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cosan Logistica S.,RLOG3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
MARCOPOLO ON,POMO3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
RANDON PART PN,RAPT4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
RANDON PART ON,RAPT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
MARFRIG ON,MRFG3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Companhia de Sane.,SAPR4,1H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
Telebras,TELB3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
KLABIN S/A ON N2,KLBN3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CEB,CEBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
LE LIS BLANC ON,LLIS3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
Baumer Pref,BALM4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Camil Alimentos,CAML3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Pfizer Inc BDR,PFIZ34,1H,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
COTEMINAS,CTNM3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Telebras,TELB3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
TRAN PAULIST PN,TRPL4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Johnson Johnson B.,JNJB34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
LOJAS MARISA ON,AMAR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Hoteis Othon,HOOT4,1H,Medium,Gravestone Doji,3,Bearish reversal,2020-12-07,wait,2020-12-07
PDG REALT ON,PDGR3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
EZTEC ON,EZTC3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Qualcomm Inc BDR,QCOM34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
LOCALIZA ON,RENT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Ser Educa ON,SEER3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
Afluente Transmis.,AFLT3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Atacadao,CRFB3,1H,High,Three Outside Down,3,Bearish reversal,2020-12-07,wait,2020-12-07
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
IRB Brasil Resseg.,IRBR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Comcast Corp BDR,CMCS34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Parana Sanepar Un.,SAPR11,1H,High,Three Black Crows,3,Bearish reversal,2020-12-07,wait,2020-12-07
GERDAU MET ON,GOAU3,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
OSX BRASIL ON,OSXB3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
EMBRAER ON,EMBR3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRF SA ON,BRFS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Dommo Energia,DMMO11,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR PNB,UNIP6,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BRF SA ON,BRFS3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
EMBRAER ON,EMBR3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Comcast Corp BDR,CMCS34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
TAEE 3,TAEE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
FERBASA PN,FESA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
RENOVA UNT,RNEW11,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BRASKEM ON,BRKM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
TAEE 3,TAEE3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Renova Energia Pr.,RNEW4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Notre Dame,GNDI3,30,High,Three Outside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
GERDAU MET PN,GOAU4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
TAEE Pref,TAEE4,30,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
GERDAU MET PN,GOAU4,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-07,wait,2020-12-07
FedEx Corp BDR,FDXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cogna Educacao,COGN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Chevron Corp BDR,CHVX34,30,High,Kicking Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
BRADESPAR ON,BRAP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Biosev ON,BSEV3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Dommo Energia,DMMO11,30,Low,Separating Lines Bullish,3,Bullish continuation,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
BRF SA ON,BRFS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
NEOENERGIA,NEOE3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
ROSSI RESID ON,RSID3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,30,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Vivara,VIVA3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-07,wait,2020-12-07
Vivara,VIVA3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Vivara,VIVA3,30,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN PN,CGRA4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Biosev ON,BSEV3,30,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Ogx Petroleo e Ga.,DMMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
GRAZZIOTIN ON,CGRA3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Hoteis Othon,HOOT4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
LINX ON NM,LINX3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Smiles Fidelidade.,SMLS3T,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cisco Systems Inc.,CSCO34,30,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Starbucks Corp BD.,SBUB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
MAGAZ LUIZA ON,MGLU3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Via Varejo,VVAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cogna Educacao,COGN3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
McDonalds Corp BD.,MCDC34,30,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
GENERALSHOPP ON,GSHP3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
SAO CARLOS ON,SCAR3,30,Medium,Homing Pigeon,3,Bullish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
PORTOBELLO ON,PTBL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Cogna Educacao,COGN3,30,High,Three Inside Up,3,Bullish reversal,2020-12-07,wait,2020-12-07
Netflix Inc DRC,NFLX34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-07,wait,2020-12-07
Visa Inc BDR,VISA34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
MasterCard Inc BD.,MSCD34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Atom Participacoe.,ATOM3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Atom Participacoe.,ATOM3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
GENERALSHOPP ON,GSHP3,30,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Hoteis Othon,HOOT4,15,Low,Shooting Star,3,Bearish reversal,2020-12-07,wait,2020-12-07
BR Insurance Corr.,APER3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
GENERALSHOPP ON,GSHP3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Alupar Invest Pre.,ALUP4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Qualcomm Inc BDR,QCOM34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
BR Insurance Corr.,APER3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Starbucks Corp BD.,SBUB34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Celulose Irani Pr.,RANI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Whirlpool SA,WHRL3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Schlumberger AG,SLBG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
GENERALSHOPP ON,GSHP3,15,Low,Harami Cross,3,Bullish reversal,2020-12-07,wait,2020-12-07
Exxon Mobil Corp.,EXXO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Morgan Stanley Ba.,MSBR34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-07,wait,2020-12-07
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Wells Fargo Co BD.,WFCO34,15,Low,Bullish Hammer,3,Bullish reversal,2020-12-07,wait,2020-12-07
Honeywell DRC,HONB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
RODOBENSIMOB ON,RDNI3,15,High,Kicking Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
CELESC PN,CLSC4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,15,Low,Hanging Man,3,Bearish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,15,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
UNIPAR ON,UNIP3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-07,wait,2020-12-07
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-07,wait,2020-12-07
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-07,wait,2020-12-07
